secs,km,power,hr,cad,alt
74,0.7591,233,148,86,38.6
75,0.7696,233,149,86,38.6
76,0.78,225,149,85,38.4
77,0.7904,210,149,84,38.4
78,0.8008,200,149,84,38.4
79,0.8111,193,149,84,38.4
80,0.8215,207,149,84,38.4
81,0.8319,207,150,84,38.4
82,0.8423,208,150,84,38.4
83,0.8527,211,150,84,38.4
84,0.8633,267,150,84,38.4
85,0.8739,290,150,85,38.4
86,0.8844,272,150,85,38.4
87,0.8947,249,150,84,38.4
88,0.905,231,150,83,38.4
89,0.9152,233,150,83,38.4
90,0.9254,213,150,83,38.4
91,0.9357,211,150,83,38.4
92,0.946,217,150,83,38.6
93,0.9562,227,150,83,38.6
94,0.9663,230,150,83,38.6
95,0.9764,217,150,82,38.6
96,0.9864,190,150,82,38.6
97,0.9965,200,150,82,38.8
98,1.0066,204,151,82,38.8
99,1.0167,202,150,82,38.8
100,1.0267,195,150,82,38.8
101,1.0367,199,150,81,38.8
102,1.0467,217,150,81,38.8
103,1.0566,222,151,81,38.8
104,1.0665,204,151,81,38.8
105,1.0764,197,151,80,38.8
106,1.0863,223,151,86,38.8
107,1.0963,246,151,86,38.8
108,1.1063,195,151,87,38.8
109,1.1163,174,151,87,38.8
110,1.1263,173,151,87,38.6
111,1.1362,178,151,86,38.6
112,1.1462,176,151,86,38.6
113,1.156,164,151,86,38.6
114,1.1657,191,151,85,38.6
115,1.1754,201,151,85,38.4
116,1.1851,215,151,85,38.4
117,1.1948,196,151,84,38.4
118,1.2043,189,151,84,38.4
119,1.2137,180,151,83,38.4
120,1.2232,179,151,83,38.4
121,1.2326,205,151,82,38.4
122,1.2421,226,152,82,38.4
123,1.2515,233,151,82,38.4
124,1.2609,242,152,82,38.2
125,1.2702,273,151,82,38.2
126,1.2792,255,152,81,38.2
127,1.2882,256,152,90,38.2
128,1.2971,254,152,89,38.2
129,1.306,243,152,88,38.2
130,1.3146,204,152,87,38.2
131,1.3232,209,152,85,38.2
132,1.3317,242,152,85,38.2
133,1.3403,255,152,84,38.2
134,1.349,256,152,85,38.2
135,1.3576,225,153,85,38.4
136,1.3663,192,153,85,38.4
137,1.3752,185,153,85,38.6
138,1.3841,186,153,87,38.8
139,1.3931,199,153,88,38.8
140,1.4022,179,153,89,38.8
141,1.4114,173,153,89,38.8
142,1.4206,188,153,80,38.8
143,1.4299,198,153,91,38.8
144,1.4393,205,153,91,38.8
145,1.4487,229,153,92,38.8
146,1.458,200,153,92,38.8
147,1.4672,185,152,92,38.6
148,1.4765,205,153,91,38.6
149,1.4858,220,153,92,38.6
150,1.4949,212,153,91,38.4
151,1.5039,185,153,90,38.4
152,1.5129,198,153,89,38.4
153,1.522,206,152,89,38.4
154,1.5312,176,153,89,38.2
155,1.5405,152,152,90,38.2
156,1.5501,170,153,93,38.2
157,1.5596,193,152,93,38
158,1.5692,198,152,94,38
159,1.5786,216,153,94,38
160,1.5877,220,153,92,37.8
161,1.5967,245,153,91,37.8
162,1.6056,274,153,90,37.8
163,1.6145,257,153,87,37.8
164,1.6233,265,153,87,37.8
165,1.6322,247,153,87,38
166,1.6412,198,153,87,38
167,1.65,201,153,87,38.2
168,1.6589,179,153,87,38.2
169,1.6678,205,154,87,38.2
170,1.6768,200,154,87,38.2
171,1.6859,196,154,88,38.4
172,1.6951,186,154,90,38.4
173,1.7043,185,153,90,38.4
174,1.7135,192,153,91,38.4
175,1.7226,192,153,90,38.6
176,1.7317,205,153,90,38.6
177,1.7406,188,153,89,38.6
178,1.7493,213,153,88,38.6
179,1.7576,221,154,88,38.6
180,1.7656,243,154,93,38.6
181,1.7732,291,153,87,38.6
182,1.7805,276,153,86,38.6
183,1.7876,271,154,88,38.6
184,1.7945,246,153,88,38.6
185,1.8014,258,153,84,38.6
186,1.8084,286,153,84,38.6
187,1.8155,277,153,85,38.8
188,1.8227,227,153,86,38.8
189,1.8301,213,153,87,39
190,1.8378,184,153,90,39.6
191,1.8459,150,153,85,40.2
192,1.8544,168,153,88,40.8
193,1.8634,153,153,82,41
194,1.8727,199,153,85,41.2
195,1.8824,210,154,92,41.4
196,1.8922,196,154,95,41.4
197,1.9021,189,153,96,41.4
198,1.9121,189,153,97,41.4
199,1.9219,172,154,98,41.4
200,1.9316,157,153,96,41.4
201,1.9412,175,154,95,41.4
202,1.9508,182,153,95,41.2
203,1.9604,182,154,94,40.8
204,1.9699,195,153,94,40.2
205,1.9794,209,154,93,39.6
206,1.9888,203,154,93,39.2
207,1.9981,213,154,93,39
208,2.0076,230,154,92,38.8
209,2.017,234,154,92,38.8
210,2.0264,201,154,93,38.6
211,2.0357,208,154,92,38.6
212,2.0449,207,154,91,38.6
213,2.0541,200,154,91,38.6
214,2.0633,240,154,91,38.6
215,2.0726,235,154,91,38.6
216,2.0819,202,154,91,38.6
217,2.0913,212,155,91,38.6
218,2.1008,199,155,92,38.6
219,2.1105,179,155,93,38.6
220,2.1203,186,155,95,38.6
221,2.1299,214,154,96,38.6
222,2.1393,246,155,95,38.6
223,2.1484,274,155,92,38.6
224,2.1571,265,155,97,38.6
225,2.1653,302,155,95,38.6
226,2.1733,288,155,95,38.6
227,2.1811,305,155,97,38.6
228,2.1886,283,155,93,38.6
229,2.1961,296,156,95,38.6
230,2.2035,313,156,100,38.6
231,2.2108,294,156,99,38.6
232,2.218,275,156,97,38.6
233,2.2252,260,156,96,38.6
234,2.2323,251,156,95,39
235,2.2395,263,156,95,39.6
236,2.2467,259,157,96,40
237,2.2539,243,157,96,40.4
238,2.2613,219,157,91,41
239,2.2688,243,157,89,41.6
240,2.2765,277,157,91,42
241,2.2843,302,157,93,42.2
242,2.2922,296,157,95,42.6
243,2.3002,279,157,96,42.8
244,2.3081,200,157,96,43.2
245,2.316,216,157,96,43.4
246,2.3241,229,157,89,43.4
247,2.3322,302,157,88,43.6
248,2.3404,289,157,89,43.6
249,2.3485,254,157,89,43.6
250,2.3567,252,157,89,43.6
251,2.3648,248,158,89,43.6
252,2.3728,238,158,89,43.6
253,2.3809,242,158,89,43.6
254,2.3889,252,158,89,43.6
255,2.397,266,158,88,43.6
256,2.405,258,158,89,43.6
257,2.4132,234,158,89,43.6
258,2.4214,236,158,90,43.8
259,2.4297,224,159,91,43.8
260,2.438,228,159,92,43.8
261,2.4464,236,159,92,44
262,2.4547,257,159,92,44
263,2.463,275,159,92,44.2
264,2.4712,281,159,91,44.4
265,2.4794,269,159,90,44.4
266,2.4874,251,159,91,44.4
267,2.4953,257,159,97,44.4
268,2.503,260,160,96,44.4
269,2.5107,239,160,94,44.4
270,2.5183,283,160,93,44.6
271,2.526,310,160,93,44.6
272,2.5336,291,160,93,44.8
273,2.5413,281,160,93,44.8
274,2.5488,271,161,93,45
275,2.5564,258,161,91,45.2
276,2.5639,219,161,92,45.6
277,2.5714,212,161,91,45.8
278,2.5789,218,161,91,46.2
279,2.5865,225,161,92,46.8
280,2.5942,221,161,94,47.2
281,2.602,226,161,95,47.4
282,2.6099,238,162,96,47.8
283,2.6178,191,162,96,48
284,2.6259,156,162,89,48.2
285,2.6341,208,162,89,48.2
286,2.6424,181,162,91,48.2
287,2.6509,171,161,92,48.4
288,2.6595,162,162,93,48.4
289,2.6682,156,161,94,48.4
290,2.677,175,161,96,48.4
291,2.6858,134,161,86,48.4
292,2.6946,129,161,87,48.4
293,2.7036,149,161,87,48.4
294,2.7126,158,161,89,48.4
295,2.7218,158,161,89,48.4
296,2.7309,168,160,90,48.4
297,2.7401,158,160,90,48.4
298,2.7493,155,161,91,48.4
299,2.7587,145,160,91,48.4
300,2.7681,154,161,92,48.2
301,2.7775,160,160,93,47.8
302,2.7868,121,160,93,47.8
303,2.7962,189,159,92,47.6
304,2.8057,152,159,93,47.4
305,2.8151,127,159,93,47.2
306,2.8246,115,159,93,47
307,2.834,128,159,93,46.8
308,2.8434,123,159,92,46.8
309,2.8527,127,158,92,46.4
310,2.8621,127,158,92,46.2
311,2.8715,123,158,92,46
312,2.8809,135,158,93,46
313,2.8904,152,158,93,45.8
314,2.8998,143,158,93,45.6
315,2.9092,159,157,93,45.6
316,2.9186,201,157,93,45.4
317,2.9279,228,157,93,45.2
318,2.937,204,157,90,45
319,2.9458,204,157,92,44.8
320,2.9545,226,157,97,44.6
321,2.9629,203,157,96,44.6
322,2.9712,201,157,92,44.6
323,2.9793,237,157,91,44.6
324,2.9873,225,157,90,44.4
325,2.9954,224,156,89,44.4
326,3.0033,218,156,90,44.4
327,3.0112,223,156,96,44.4
328,3.019,211,157,95,44.4
329,3.0267,195,156,94,44.6
330,3.0342,202,157,93,44.6
331,3.0417,186,157,91,45
332,3.049,210,156,90,45.4
333,3.0562,209,157,88,45.8
334,3.0633,205,156,87,46.2
335,3.0704,207,157,85,46.6
336,3.0774,216,156,85,47
337,3.0845,212,157,85,47.2
338,3.0914,232,156,85,47.6
339,3.0984,217,156,85,47.6
340,3.1055,217,156,85,47.8
341,3.1125,216,156,85,47.8
342,3.1194,227,156,85,48
343,3.1263,244,156,84,48.2
344,3.1332,247,156,84,48.4
345,3.14,241,156,83,48.6
346,3.1467,234,156,82,48.8
347,3.1535,235,156,82,49
348,3.1601,239,156,81,49
349,3.1668,211,156,80,49.2
350,3.1736,200,157,81,49.4
351,3.1804,185,156,82,49.4
352,3.1875,193,156,83,49.6
353,3.1946,168,156,86,50
354,3.202,161,156,88,50.2
355,3.2097,165,156,91,50.6
356,3.2173,149,156,89,50.6
357,3.2251,146,156,84,50.8
358,3.2329,149,155,85,50.8
359,3.2408,185,155,85,50.8
360,3.2488,211,154,85,50.8
361,3.257,212,154,88,50.8
362,3.2652,177,153,90,50.8
363,3.2735,156,153,89,50.8
364,3.2818,146,153,81,50.8
365,3.2901,163,153,82,50.8
366,3.2985,160,153,81,50.8
367,3.3069,176,152,82,50.6
368,3.3154,191,152,83,50.6
369,3.324,203,152,83,50.6
370,3.3325,240,152,84,50.4
371,3.3411,262,152,84,50.2
372,3.3497,247,152,84,50.2
373,3.3584,228,153,84,50
374,3.367,236,153,84,50
375,3.3757,186,153,85,50
376,3.3844,163,153,85,50
377,3.3932,161,153,86,50
378,3.4022,146,153,86,50
379,3.4114,158,154,89,50
380,3.4208,146,154,90,50
381,3.4302,160,154,92,49.8
382,3.4398,161,155,93,49.8
383,3.4494,165,155,83,49.8
384,3.459,170,155,83,49.8
385,3.4687,155,155,84,49.8
386,3.4784,129,155,84,49.8
387,3.4882,150,155,84,49.8
388,3.4981,159,155,85,49.8
389,3.5081,154,155,86,49.8
390,3.5183,187,155,87,49.6
391,3.5285,205,155,88,49.4
392,3.5387,223,155,88,49
393,3.5488,238,154,88,48.8
394,3.5588,246,154,87,48.6
395,3.5688,223,154,86,48.4
396,3.5787,190,154,86,48.2
397,3.5886,186,154,85,48
398,3.5985,198,154,85,47.8
399,3.6085,177,155,85,47.6
400,3.6186,169,154,86,47.4
401,3.6286,159,154,86,47.4
402,3.6385,159,155,86,47.2
403,3.6483,173,155,86,47.2
404,3.6581,190,155,85,47.2
405,3.6679,187,154,85,47.2
406,3.6775,189,154,94,47
407,3.687,207,155,93,47
408,3.6963,230,154,92,46.8
409,3.7055,191,155,90,46.8
410,3.7144,179,155,87,46.6
411,3.7232,174,154,86,46.6
412,3.7318,177,154,95,46.6
413,3.7405,195,154,94,46.6
414,3.7491,218,154,94,46.6
415,3.7577,212,154,94,46.4
416,3.7663,223,155,94,46.4
417,3.775,223,154,94,46.4
418,3.7837,213,154,94,46.4
419,3.7924,203,154,94,46.4
420,3.8012,235,154,95,46.6
421,3.81,211,154,85,47
422,3.8188,222,154,86,47.4
423,3.8277,226,155,86,47.8
424,3.8365,248,154,86,48
425,3.8454,226,154,86,48.2
426,3.8543,228,155,86,48.2
427,3.8632,219,155,86,48.4
428,3.8721,226,155,87,48.4
429,3.8811,209,155,87,48.4
430,3.8902,186,155,87,48.4
431,3.8992,206,155,88,48.4
432,3.908,209,155,87,48.4
433,3.9169,228,155,87,48.6
434,3.9258,230,155,87,48.6
435,3.9346,220,155,86,48.6
436,3.9433,228,155,86,48.6
437,3.9519,235,155,85,48.6
438,3.9606,241,156,84,48.6
439,3.9694,260,156,84,48.6
440,3.9782,274,156,85,48.8
441,3.987,238,156,85,48.8
442,3.9959,251,156,86,48.8
443,4.0049,245,156,86,49
444,4.0138,220,157,87,49
445,4.0227,198,157,87,49
446,4.0315,186,157,87,49
447,4.0403,207,157,86,49.2
448,4.049,234,157,86,49.2
449,4.0576,201,157,86,49.2
450,4.066,229,157,84,49.2
451,4.0742,222,157,82,49.2
452,4.0823,227,158,82,49.2
453,4.0906,235,158,89,49.2
454,4.0988,235,158,89,49.2
455,4.1071,181,158,90,49.2
456,4.1156,181,158,91,49.2
457,4.1243,180,158,92,49.2
458,4.1331,159,158,85,49.2
459,4.1422,209,158,86,49.4
460,4.1513,168,158,88,49.4
461,4.1606,163,158,89,49.4
462,4.17,150,157,90,49.4
463,4.1794,156,158,91,49.4
464,4.1889,144,157,82,49.4
465,4.1986,170,158,82,49.4
466,4.2084,190,158,83,49.4
467,4.2184,171,157,85,49.4
468,4.2286,163,157,87,49.4
469,4.239,185,157,89,49.4
470,4.2495,181,157,90,49.4
471,4.2599,172,157,90,49.4
472,4.2702,151,157,90,49.2
473,4.2804,174,157,89,49
474,4.2906,174,157,88,48.8
475,4.3005,205,157,86,48.6
476,4.3105,217,157,86,48.6
477,4.3204,237,157,86,48.4
478,4.3304,251,157,86,48.2
479,4.3404,277,157,86,48
480,4.3505,257,157,87,47.8
481,4.3607,264,157,87,47.6
482,4.371,246,157,88,47.6
483,4.3814,259,157,89,47.4
484,4.392,235,157,91,47.4
485,4.4026,201,157,91,47.4
486,4.4133,195,157,92,47.2
487,4.4239,156,158,92,47.2
488,4.4348,124,157,93,47
489,4.4457,139,158,93,47
490,4.4567,160,158,95,47
491,4.4679,150,157,96,47
492,4.4788,137,158,95,47
493,4.4899,158,158,89,46.8
494,4.5011,176,158,89,46.6
495,4.5124,198,158,91,46.4
496,4.5235,186,158,90,46.2
497,4.5344,190,158,89,46
498,4.5451,198,158,88,45.6
499,4.5558,198,158,86,45.2
500,4.5664,190,158,86,45
501,4.5771,172,158,86,44.8
502,4.5877,222,157,86,44.8
503,4.5984,244,158,86,44.4
504,4.6091,245,158,86,44
505,4.6199,209,157,87,43.8
506,4.6308,223,158,87,43.6
507,4.6417,222,157,87,43.4
508,4.6527,216,158,88,43.4
509,4.6639,211,157,89,43.4
510,4.6749,228,157,89,43.4
511,4.6857,255,157,88,43.2
512,4.6961,217,157,87,43.2
513,4.7063,209,157,92,42.8
514,4.7162,274,157,98,42.6
515,4.726,272,157,97,42.4
516,4.7356,255,157,95,42.4
517,4.7451,257,157,94,42.4
518,4.7544,258,157,92,42.4
519,4.7636,223,157,91,42.4
520,4.7728,228,158,90,42.4
521,4.7819,211,158,90,42.4
522,4.791,220,158,89,42.4
523,4.8002,219,158,90,42.6
524,4.8094,212,158,90,43
525,4.8188,183,158,90,43.4
526,4.8282,178,158,91,43.8
527,4.8377,198,158,92,44
528,4.8472,191,159,93,44.2
529,4.8568,182,159,94,44.4
530,4.8665,187,159,94,44.4
531,4.8762,193,159,95,44.4
532,4.8858,193,159,94,44.4
533,4.8954,171,159,94,44.4
534,4.9049,159,159,94,44.4
535,4.9145,171,159,93,44.4
536,4.9241,187,159,93,44.4
537,4.9336,197,159,93,44.4
538,4.943,218,159,93,44.4
539,4.9525,204,159,93,44.4
540,4.9619,216,159,92,44.2
541,4.9713,208,160,92,44.2
542,4.9809,215,160,92,44.2
543,4.9904,216,159,93,44
544,5,240,159,93,44
545,5.0094,244,159,93,43.8
546,5.0187,234,160,92,43.8
547,5.0278,233,160,90,43.6
548,5.0368,231,160,88,43.6
549,5.0457,243,160,88,43.4
550,5.0546,265,160,87,43.4
551,5.0636,269,161,87,43.4
552,5.0729,268,161,89,43.4
553,5.0823,252,161,90,43.4
554,5.0918,187,161,92,43.4
555,5.1013,164,161,92,43.4
556,5.1107,164,161,93,43.4
557,5.1203,170,161,94,43.2
558,5.1299,164,161,94,43.2
559,5.1395,170,161,94,43.2
560,5.1491,150,161,94,43
561,5.1587,143,161,94,43
562,5.1685,168,161,94,43
563,5.1782,172,161,95,43
564,5.1877,152,161,94,43
565,5.1973,160,162,94,43
566,5.2068,186,162,94,43
567,5.2164,183,161,94,42.8
568,5.2259,155,161,94,42.8
569,5.2354,152,161,94,42.8
570,5.2448,175,161,93,42.8
571,5.2543,197,161,93,42.8
572,5.2638,213,161,93,42.8
573,5.2733,215,161,94,42.6
574,5.2829,216,161,94,42.6
575,5.2926,180,161,94,42.6
576,5.3023,172,161,95,42.6
577,5.312,170,161,96,42.4
578,5.3217,194,161,96,42.2
579,5.3314,189,160,96,42.2
580,5.341,207,161,95,42.2
581,5.3506,216,161,95,42.2
582,5.3601,230,161,95,42
583,5.3696,210,161,94,42
584,5.3791,193,161,93,41.8
585,5.3885,190,161,93,41.8
586,5.3979,233,161,93,41.8
587,5.4072,228,161,92,41.6
588,5.4167,222,161,92,41.6
589,5.4262,240,161,93,41.6
590,5.4357,225,161,93,41.6
591,5.4451,203,161,93,41.6
592,5.4545,218,162,92,41.6
593,5.4639,220,162,93,41.6
594,5.4733,197,162,92,41.6
595,5.4826,215,162,92,41.6
596,5.4919,243,162,92,41.6
597,5.5012,227,162,91,41.6
598,5.5103,230,162,90,41.6
599,5.5194,232,162,90,41.6
600,5.5285,232,162,89,41.6
601,5.5375,239,162,89,41.6
602,5.5465,224,162,89,41.6
603,5.5554,230,162,87,41.6
604,5.5642,240,162,94,41.6
605,5.5729,252,162,96,41.6
606,5.5815,249,162,94,41.6
607,5.5899,239,163,93,41.8
608,5.5982,207,162,92,42
609,5.6064,205,163,90,42
610,5.6145,224,162,89,42.2
611,5.6228,245,163,89,42.2
612,5.631,250,162,90,42.2
613,5.6394,264,163,90,42.4
614,5.6477,267,163,91,42.4
615,5.6561,286,163,91,42.6
616,5.6645,277,163,91,43
617,5.6728,310,163,91,43.2
618,5.681,292,163,91,43.4
619,5.6892,285,164,90,43.6
620,5.6974,306,164,89,43.8
621,5.7056,311,164,90,43.8
622,5.7138,315,164,90,44
623,5.722,291,164,90,44.2
624,5.7302,259,165,90,44.2
625,5.7384,259,165,90,44.4
626,5.7468,253,165,91,44.4
627,5.7551,241,165,91,44.6
628,5.7634,244,165,91,44.8
629,5.7719,233,165,91,45.2
630,5.7805,243,166,93,45.6
631,5.7894,213,166,94,45.8
632,5.7985,198,166,93,46
633,5.8079,191,166,89,46
634,5.8176,164,166,81,46
635,5.8275,144,165,83,46
636,5.8375,167,166,86,46
637,5.8477,155,166,87,46
638,5.858,150,165,88,46
639,5.8684,174,165,89,46
640,5.8789,154,165,91,46
641,5.8897,152,165,92,46
642,5.9005,148,165,90,45.8
643,5.9115,137,165,87,45.4
644,5.9226,212,165,89,45
645,5.9338,251,165,90,44.4
646,5.9452,192,164,91,43.8
647,5.9569,161,164,92,43.2
648,5.9689,194,164,95,42.8
649,5.9811,224,164,96,42.4
650,5.9936,181,164,99,41.8
651,6.0062,194,164,101,41.4
652,6.0185,189,164,101,40.8
653,6.0306,162,164,99,40.2
654,6.0423,151,164,96,40
655,6.0537,177,164,95,39.6
656,6.0649,201,164,91,39.4
657,6.0757,208,164,91,39
658,6.0862,199,164,93,38
659,6.0967,230,164,91,37.6
660,6.107,233,164,95,37.6
661,6.1172,232,164,100,37.4
662,6.1272,249,164,100,37.4
663,6.1371,244,164,97,37.4
664,6.1468,257,164,96,37.4
665,6.1562,260,164,94,37.4
666,6.1655,230,165,93,37.4
667,6.1746,194,165,92,37.4
668,6.1834,221,164,98,37.6
669,6.1921,227,164,97,37.8
670,6.2006,239,164,95,38
671,6.209,232,165,94,38.2
672,6.2174,214,164,91,38.4
673,6.2256,245,164,91,38.6
674,6.2337,244,164,90,38.8
675,6.2418,223,164,89,39
676,6.2498,220,165,88,39
677,6.2578,210,164,87,39.2
678,6.2657,206,164,86,39.6
679,6.2735,220,164,86,40
680,6.2814,239,164,86,40.2
681,6.2892,237,164,86,40.6
682,6.297,241,165,85,41
683,6.3048,237,164,85,41.2
684,6.3126,240,165,85,41.4
685,6.3204,263,164,85,41.6
686,6.3281,213,164,85,41.8
687,6.3359,219,164,84,41.8
688,6.3437,224,164,85,42
689,6.3516,232,164,85,42.2
690,6.3594,250,164,85,42.2
691,6.3672,264,165,85,42.2
692,6.3749,262,164,85,42.4
693,6.3827,265,164,84,42.6
694,6.3905,271,164,84,42.8
695,6.3983,279,164,85,42.8
696,6.4064,277,165,86,42.8
697,6.4145,264,165,88,43
698,6.4226,215,165,88,43
699,6.4306,222,165,88,43
700,6.4384,239,165,86,43
701,6.4461,252,165,85,43.2
702,6.4539,255,165,85,43.2
703,6.4616,255,165,85,43.2
704,6.4694,248,165,85,43.2
705,6.4771,248,166,84,43.4
706,6.4849,264,166,85,43.4
707,6.4926,247,166,85,43.4
708,6.5003,218,165,84,43.6
709,6.508,237,166,84,43.8
710,6.5156,253,165,85,44
711,6.5233,235,165,92,44.2
712,6.5309,244,166,93,44.4
713,6.5386,251,166,93,44.4
714,6.5464,226,166,93,44.6
715,6.5541,246,166,93,45
716,6.562,226,166,94,45.2
717,6.5699,234,166,95,45.4
718,6.5778,217,166,96,45.4
719,6.5857,217,166,96,45.6
720,6.5936,197,167,96,45.6
721,6.6014,172,166,91,45.8
722,6.6093,214,167,86,45.8
723,6.617,199,166,86,45.8
724,6.6248,211,167,85,45.8
725,6.6326,208,166,85,45.8
726,6.6403,208,167,85,46
727,6.6481,205,167,85,46
728,6.6559,195,167,85,46
729,6.6638,186,167,86,46.2
730,6.6718,162,166,86,46.2
731,6.6798,144,167,88,46.2
732,6.6878,176,167,88,46.2
733,6.6959,156,166,88,46.4
734,6.7039,169,166,88,46.4
735,6.712,156,166,88,46.4
736,6.7201,163,166,88,46.4
737,6.7281,163,166,89,46.8
738,6.7362,165,166,88,46.8
739,6.7443,170,166,88,47
740,6.7524,185,166,88,47
741,6.7605,189,166,88,47
742,6.7687,192,166,89,47
743,6.7769,202,166,90,47
744,6.7852,164,165,91,47
745,6.7937,161,165,91,47
746,6.8023,156,165,92,47
747,6.8111,185,165,96,47
748,6.8201,170,165,91,47
749,6.8291,134,165,87,47
750,6.8383,139,165,89,47
751,6.8475,158,165,90,47
752,6.8569,105,166,92,47
753,6.8663,184,165,91,47
754,6.8759,170,165,93,47
755,6.8856,181,165,95,47
756,6.8954,171,165,87,47
757,6.9054,154,165,85,46.8
758,6.9152,139,165,86,46.6
759,6.9252,143,165,86,46
760,6.935,168,165,86,45.8
761,6.9453,179,164,87,45.4
762,6.9556,191,164,89,45.2
763,6.966,189,164,90,45
764,6.9764,205,164,90,44.8
765,6.9866,203,164,89,44.6
766,6.9968,179,164,88,44.4
767,7.007,163,164,88,44.2
768,7.0172,158,164,88,44
769,7.0274,163,164,88,43.6
770,7.0378,154,164,89,43.6
771,7.0482,198,164,90,43.2
772,7.0587,197,164,91,42.8
773,7.0691,179,163,91,42.8
774,7.0797,184,164,91,42.4
775,7.0902,189,163,92,42.4
776,7.1008,173,164,92,42.4
777,7.1114,178,164,92,42.2
778,7.1221,160,164,93,42
779,7.1328,168,164,93,41.8
780,7.1435,155,164,93,41.4
781,7.1541,147,164,93,41.2
782,7.1648,138,164,93,41
783,7.1754,133,164,93,40.8
784,7.186,155,164,93,41
785,7.1968,186,163,93,40.6
786,7.2075,214,164,93,40.4
787,7.2183,203,164,94,40.2
788,7.2291,164,164,94,40
789,7.24,169,164,95,40
790,7.2507,153,164,95,40
791,7.2615,152,163,94,39.8
792,7.2724,163,163,94,39.6
793,7.2833,172,163,94,39.4
794,7.2942,160,163,95,39
795,7.3052,154,163,95,38.8
796,7.316,164,163,95,38.4
797,7.3266,172,163,94,38.2
798,7.3367,189,163,91,38.2
799,7.3467,241,163,88,38
800,7.3573,425,163,88,38
801,7.3671,413,163,88,38
802,7.3768,101,163,86,37.8
803,7.3865,179,163,85,37.6
804,7.3961,217,163,95,37.6
805,7.4058,220,163,95,37.6
806,7.4154,204,163,95,37.6
807,7.4251,217,163,94,37.6
808,7.4349,240,163,85,37.6
809,7.4448,259,163,85,37.6
810,7.4546,256,163,85,37.6
811,7.4645,249,163,86,37.6
812,7.4744,276,163,86,37.6
813,7.4842,268,163,86,37.8
814,7.494,254,163,86,37.8
815,7.5037,224,163,86,37.8
816,7.5133,187,163,84,37.8
817,7.5229,202,163,83,37.8
818,7.5324,169,163,83,37.8
819,7.542,205,163,84,37.8
820,7.5516,223,163,84,37.8
821,7.5612,207,162,84,37.8
822,7.5708,221,163,84,38
823,7.5804,227,163,84,38
824,7.5901,219,163,84,38
825,7.5996,233,162,84,38
826,7.6091,202,163,83,38
827,7.6184,182,162,82,38
828,7.6276,191,162,81,38
829,7.6367,196,163,80,38
830,7.6458,192,162,80,38
831,7.6549,203,162,79,38.2
832,7.6639,216,162,79,38.2
833,7.673,193,163,89,38.2
834,7.6821,231,162,90,38.2
835,7.6912,187,163,90,38.4
836,7.7004,156,162,90,38.4
837,7.7098,169,163,91,38.4
838,7.7194,147,162,85,38.4
839,7.7291,157,162,83,38.4
840,7.739,145,163,84,38.4
841,7.7489,155,163,86,38.4
842,7.7588,172,163,86,38.4
843,7.7687,175,163,86,38.4
