secs,km,power,hr,cad,alt
140,1.0624,154,,77,24.8
141,1.0734,151,,77,24.6
142,1.0834,143,,78,24.4
143,1.0939,138,,77,24.6
144,1.104,138,,75,24.6
145,1.1143,141,,75,24.8
146,1.1238,150,,74,25
147,1.1334,161,,74,25.2
148,1.1427,164,,74,25.2
149,1.1521,177,,74,25.2
150,1.1616,185,,73,25.2
151,1.1712,179,,74,25
152,1.1807,159,,74,25
153,1.1899,141,,75,24.8
154,1.1995,139,,75,24.6
155,1.2097,140,,76,24.6
156,1.2195,138,,75,24.4
157,1.2291,132,,76,24.2
158,1.2396,121,,75,24
159,1.249,113,,76,24
160,1.2597,114,,76,23.8
161,1.2689,121,,76,23.6
162,1.2795,120,,76,23.4
163,1.2895,114,,76,23.2
164,1.3002,113,,77,23
165,1.3096,115,,78,22.8
166,1.3201,118,,78,22.4
167,1.3307,118,,80,22
168,1.3417,119,,80,21.6
169,1.3529,123,,81,21
170,1.3649,123,,78,20.4
171,1.3758,114,,76,20
172,1.3885,105,,76,20
173,1.3997,110,,76,20
174,1.4104,125,,77,20
175,1.4215,151,,76,20.2
176,1.4332,167,,75,20.4
177,1.4427,175,,73,20.4
178,1.4535,181,,72,20.6
179,1.4639,185,,72,20.6
180,1.4742,181,,70,20.8
181,1.4838,153,,68,21
182,1.4933,148,,70,21.2
183,1.5023,156,,72,21.2
184,1.5119,165,,71,21.4
185,1.5215,175,,71,21.6
186,1.5296,194,,71,21.6
187,1.5382,214,,70,21.8
188,1.5471,213,,70,22
189,1.5556,185,,66,22
190,1.5644,151,,65,22.2
191,1.5729,151,,71,22.4
192,1.5816,148,,74,22.4
193,1.5891,157,,74,22.6
194,1.5975,172,,75,22.6
195,1.6056,178,,75,22.6
196,1.614,178,,76,22.6
197,1.6221,173,,75,22.8
198,1.6304,167,,76,22.6
199,1.6385,165,,76,22.6
200,1.6469,158,,77,22.6
201,1.6549,143,,77,22.6
202,1.6634,133,,77,22.6
203,1.6722,127,,78,22.6
204,1.6804,122,,78,22.4
205,1.6891,120,,78,22.4
206,1.6981,122,,78,22.4
207,1.7063,124,,79,22.2
208,1.7156,122,,78,22.2
209,1.7242,117,,79,22.2
210,1.7329,120,,78,22.2
211,1.7414,125,,78,22
212,1.7508,127,,80,22
213,1.7592,136,,81,22
214,1.768,145,,81,21.8
215,1.7769,149,,82,21.8
216,1.7861,145,,80,21.8
217,1.7952,138,,81,21.8
218,1.8042,132,,82,21.8
219,1.8126,140,,81,21.8
220,1.8219,146,,81,21.8
221,1.8305,140,,81,21.8
222,1.8397,131,,81,21.8
223,1.8481,130,,80,21.8
224,1.857,131,,80,21.8
225,1.8655,127,,80,21.8
226,1.8748,124,,80,21.8
227,1.8829,123,,79,21.8
228,1.8911,122,,79,21.8
229,1.8996,121,,78,22
230,1.9082,124,,78,22
231,1.9164,130,,78,22
232,1.9244,138,,77,22.2
233,1.933,151,,76,22.4
234,1.9407,175,,76,22.4
235,1.9483,188,,76,22.6
236,1.9563,192,,76,22.4
237,1.9643,183,,78,22.2
238,1.9734,160,,81,21.6
239,1.9824,126,,82,21.2
240,1.992,109,,83,20.8
241,2.0022,115,,83,20.6
242,2.0119,123,,84,20.4
243,2.022,123,,80,20.4
244,2.0316,132,,75,20.6
245,2.041,166,,74,20.8
246,2.0503,194,,73,21
247,2.0592,203,,70,21.4
248,2.0676,180,,67,21.8
249,2.076,180,,72,22.2
250,2.0839,179,,71,22.6
251,2.0915,177,,69,22.8
252,2.0987,160,,83,23.2
253,2.1051,160,,83,23.6
254,2.1117,150,,87,23.8
255,2.1178,151,,86,24.2
256,2.124,167,,82,24.4
257,2.1292,167,,82,24.8
258,2.1346,180,,80,25
259,2.14,192,,76,25.4
260,2.1448,214,,68,25.8
261,2.149,214,,68,26
262,2.1533,193,,57,26.4
263,2.1575,192,,52,26.6
264,2.1611,198,,58,27
265,2.1644,200,,69,27.2
266,2.168,200,,71,27.4
267,2.1712,200,,71,27.8
268,2.1743,219,,70,28
269,2.1774,216,,70,28.2
270,2.1806,216,,70,28.4
271,2.1837,206,,70,28.6
272,2.1867,198,,68,28.8
273,2.19,193,,68,29.2
274,2.1929,192,,68,29.4
275,2.1958,192,,68,29.6
276,2.1987,201,,69,29.8
277,2.2017,201,,68,30
278,2.2046,200,,69,30.2
279,2.2075,199,,68,30.4
280,2.2105,195,,68,30.6
281,2.2134,198,,68,30.8
282,2.2164,199,,68,31
283,2.2192,197,,69,31.2
284,2.222,197,,68,31.4
285,2.2251,202,,69,31.6
286,2.2279,208,,70,31.8
287,2.2308,205,,71,32
288,2.2338,200,,70,32.4
289,2.2369,199,,71,32.6
290,2.24,202,,71,32.8
291,2.243,186,,69,33
292,2.2457,178,,67,33.2
293,2.2488,197,,70,33.4
294,2.2518,197,,73,33.6
295,2.2549,206,,76,33.8
296,2.2581,248,,81,34
297,2.2614,236,,79,34.2
298,2.2648,215,,77,34.4
299,2.2681,203,,74,34.6
300,2.2714,203,,72,34.8
301,2.2749,199,,72,35.2
302,2.2781,192,,72,35.4
303,2.2815,192,,71,35.6
304,2.2846,195,,70,35.8
305,2.2877,192,,70,36
306,2.2908,193,,70,36.2
307,2.294,196,,69,36.4
308,2.297,194,,70,36.6
309,2.3003,193,,69,37
310,2.3032,192,,68,37.2
311,2.3062,192,,69,37.4
312,2.3091,194,,70,37.6
313,2.3123,196,,69,37.8
314,2.3152,195,,69,38
315,2.3182,191,,69,38.2
316,2.3212,185,,68,38.4
317,2.3245,179,,69,38.6
318,2.3274,178,,69,38.8
319,2.3306,175,,70,39
320,2.3336,169,,71,39
321,2.3367,167,,72,39.2
322,2.3399,163,,73,39.4
323,2.3429,162,,75,39.6
324,2.3462,163,,76,39.8
325,2.3496,159,,76,39.8
326,2.3528,154,,77,40
327,2.3562,169,,76,40.2
328,2.3598,168,,75,40.2
329,2.3632,158,,75,40.4
330,2.3669,154,,77,40.6
331,2.3707,151,,77,40.6
332,2.3743,148,,77,40.8
333,2.3783,141,,77,40.8
334,2.3824,157,,81,41
335,2.3863,157,,80,41
336,2.3906,136,,78,41
337,2.3951,138,,83,41
338,2.4002,140,,83,41
339,2.4052,137,,82,41
340,2.4105,134,,84,41
341,2.4165,131,,82,40.8
342,2.4224,129,,82,40.8
343,2.4284,123,,78,40.8
344,2.4349,102,,76,40.8
345,2.4409,142,,79,40.8
346,2.4473,178,,63,41
347,2.4536,178,,57,41
348,2.4602,187,,58,41
349,2.4672,176,,57,41
350,2.474,167,,53,41.4
351,2.4805,151,,52,41.8
352,2.4858,151,,52,42.2
353,2.4913,174,,56,42.6
354,2.4956,188,,48,43
355,2.5,166,,41,43.4
356,2.5037,197,,41,43.8
357,2.5071,216,,37,44
358,2.5106,233,,37,44.4
359,2.5134,214,,32,44.8
360,2.5157,227,,37,45.2
361,2.5178,258,,56,45.4
362,2.5197,282,,59,45.8
363,2.5218,290,,56,46
364,2.5241,284,,55,46.4
365,2.5261,276,,55,46.8
366,2.528,266,,54,47
367,2.5301,264,,55,47.4
368,2.5321,260,,52,47.6
369,2.534,256,,52,48
370,2.5359,256,,53,48.2
371,2.5379,261,,53,48.4
372,2.5397,266,,53,48.8
373,2.5418,263,,55,49
374,2.5439,266,,55,49.2
375,2.5461,264,,54,49.6
376,2.548,260,,54,49.8
377,2.5501,256,,55,50
378,2.5524,256,,56,50.4
379,2.5545,255,,56,50.6
380,2.5567,252,,56,50.8
381,2.5592,243,,56,51.2
382,2.5614,234,,57,51.4
383,2.5637,227,,58,51.6
384,2.5662,225,,58,52
385,2.5686,220,,60,52.2
386,2.571,222,,62,52.4
387,2.5736,224,,64,52.6
388,2.5763,232,,66,52.8
389,2.5794,229,,67,53
390,2.5823,208,,67,53.2
391,2.5853,192,,68,53.4
392,2.5886,182,,69,53.4
393,2.5917,175,,68,53.6
394,2.5949,166,,69,53.8
395,2.5984,160,,68,54
396,2.6022,137,,69,54.2
397,2.6056,144,,70,54.4
398,2.6092,158,,66,54.6
399,2.613,158,,65,54.6
400,2.6165,148,,66,54.8
401,2.6203,143,,67,55
402,2.6243,142,,66,55.2
403,2.628,138,,66,55.4
404,2.6318,143,,67,55.4
405,2.6358,143,,67,55.6
406,2.6396,144,,68,55.8
407,2.6431,141,,68,56
408,2.647,146,,68,56.2
409,2.6507,147,,68,56.2
410,2.654,143,,68,56.4
411,2.6577,144,,67,56.6
412,2.6612,151,,68,56.8
413,2.6647,155,,67,57
414,2.6678,158,,67,57.2
415,2.6712,159,,66,57.4
416,2.6743,164,,65,57.6
417,2.6777,168,,63,57.8
418,2.6808,171,,63,58
419,2.6838,181,,62,58.2
420,2.6866,188,,60,58.4
421,2.6894,196,,57,58.8
422,2.6919,187,,53,59
423,2.6944,183,,52,59.2
424,2.6965,198,,58,59.6
425,2.6984,214,,60,59.8
426,2.7004,229,,60,60
427,2.7026,239,,59,60.2
428,2.7046,241,,58,60.4
429,2.7067,237,,58,60.8
430,2.7089,239,,57,61
431,2.7109,240,,57,61.4
432,2.7129,241,,57,61.6
433,2.715,243,,56,61.8
434,2.7172,245,,56,62.2
435,2.7192,250,,57,62.4
436,2.7213,253,,59,62.8
437,2.7235,256,,59,63
438,2.7257,257,,58,63.2
439,2.7279,246,,57,63.6
440,2.7303,243,,57,63.8
441,2.7325,242,,56,64
442,2.7351,241,,58,64.4
443,2.7375,237,,60,64.6
444,2.74,233,,60,64.8
445,2.7427,229,,61,65
446,2.7455,219,,62,65.2
447,2.7484,203,,63,65.4
448,2.7517,185,,64,65.6
449,2.7547,170,,67,65.8
450,2.758,161,,70,65.8
451,2.7613,143,,74,66
452,2.7648,139,,77,66
453,2.7686,134,,83,66
454,2.7724,136,,91,66
455,2.7768,128,,95,66.2
456,2.7812,112,,100,66.2
457,2.7858,112,,105,66.2
458,2.7906,109,,85,66
459,2.7955,113,,72,66
460,2.8007,117,,73,66
461,2.8063,120,,74,66
462,2.812,131,,73,65.8
463,2.8177,127,,71,65.8
464,2.8239,118,,72,65.8
465,2.8307,113,,72,65.8
466,2.8371,117,,73,65.6
467,2.8438,117,,72,65.6
468,2.8506,103,,72,65.6
469,2.8573,106,,73,65.6
470,2.8642,133,,75,65.6
471,2.8714,163,,69,65.6
472,2.8788,173,,58,65.6
473,2.8856,178,,59,65.6
474,2.8933,185,,61,65.6
475,2.9009,177,,62,65.6
476,2.9089,175,,63,65.6
477,2.9164,172,,64,65.6
478,2.9244,173,,64,65.4
479,2.9325,170,,66,65.2
480,2.9408,162,,67,65.4
481,2.9488,160,,63,65.6
482,2.957,162,,60,66
483,2.9638,173,,60,66.4
484,2.971,172,,59,67
485,2.9771,197,,63,67.4
486,2.9832,235,,60,67.8
487,2.9891,207,,56,68.2
488,2.9939,178,,70,68.6
489,2.999,189,,75,68.8
490,3.0033,206,,72,69.2
491,3.0076,203,,68,69.4
492,3.0119,201,,66,69.8
493,3.0158,195,,64,70
494,3.0193,203,,68,70.4
495,3.0228,213,,67,70.6
496,3.0264,219,,67,70.8
497,3.0296,220,,66,71.2
498,3.0331,214,,65,71.4
499,3.0364,209,,64,71.6
500,3.0396,207,,63,71.8
501,3.0426,215,,63,72
502,3.0458,211,,62,72.4
503,3.0489,209,,61,72.6
504,3.0521,218,,63,72.8
505,3.0552,215,,63,73
506,3.0582,215,,63,73.2
507,3.0614,218,,63,73.4
508,3.0643,215,,59,73.8
509,3.0675,194,,57,74
510,3.0703,194,,61,74.2
511,3.0732,190,,65,74.4
512,3.076,190,,65,74.6
513,3.0788,189,,65,74.8
514,3.0816,187,,64,75
515,3.0844,187,,64,75.2
516,3.0871,192,,65,75.4
517,3.0898,194,,65,75.6
518,3.0923,197,,65,75.8
519,3.0951,197,,65,76
520,3.0977,196,,65,76.4
521,3.1004,194,,64,76.6
522,3.1032,192,,63,76.8
523,3.1059,189,,63,77
524,3.1086,191,,63,77.2
525,3.111,192,,63,77.4
526,3.1137,188,,61,77.6
527,3.1163,183,,61,77.8
528,3.1189,180,,61,78
529,3.1214,186,,61,78.2
530,3.1239,190,,61,78.4
531,3.1266,189,,62,78.6
532,3.1291,191,,62,78.8
533,3.1316,192,,61,79
534,3.1342,189,,61,79.2
535,3.137,186,,62,79.4
536,3.1395,188,,62,79.6
537,3.142,191,,61,79.8
538,3.1445,195,,62,80
539,3.1471,201,,62,80.2
540,3.1497,201,,62,80.4
541,3.1525,195,,61,80.6
542,3.1551,191,,61,80.8
543,3.1576,190,,61,81
544,3.1601,189,,61,81.2
545,3.1628,189,,61,81.4
546,3.1653,189,,61,81.6
547,3.168,187,,61,82
548,3.1705,186,,61,82
549,3.173,187,,61,82.2
550,3.1758,188,,62,82.6
551,3.1782,188,,63,82.8
552,3.1808,190,,63,82.8
553,3.1834,194,,64,83.2
554,3.186,189,,63,83.4
555,3.1887,183,,63,83.6
556,3.1912,184,,63,83.8
557,3.1939,185,,64,84
558,3.1965,186,,64,84.2
559,3.1991,190,,65,84.4
560,3.2018,194,,65,84.6
561,3.2044,193,,65,84.6
562,3.2071,193,,65,85
563,3.2098,187,,65,85.2
564,3.2125,186,,65,85.4
565,3.2153,189,,65,85.6
566,3.2181,181,,63,85.8
567,3.2205,181,,63,86
568,3.2232,178,,63,86.2
569,3.226,178,,64,86.4
570,3.2285,179,,63,86.6
571,3.231,175,,62,86.8
572,3.2335,173,,63,87
573,3.2359,173,,63,87.2
574,3.2383,175,,62,87.4
575,3.2407,175,,61,87.6
576,3.2431,177,,61,87.8
577,3.2453,176,,61,88
578,3.2476,178,,61,88.2
579,3.25,180,,61,88.4
580,3.2523,180,,62,88.6
581,3.2545,179,,62,88.8
582,3.2566,173,,63,89
583,3.2589,173,,62,89
584,3.2612,175,,63,89.2
585,3.2634,172,,63,89.4
586,3.2658,168,,63,89.6
587,3.2683,163,,65,89.8
588,3.2706,161,,65,90
589,3.2731,156,,65,90
590,3.2758,150,,66,90.2
591,3.2786,143,,67,90.4
592,3.2812,135,,68,90.4
593,3.2841,136,,71,90.6
594,3.2871,142,,74,90.8
595,3.29,146,,77,90.8
596,3.2932,146,,76,91
597,3.2966,138,,71,91
598,3.3001,138,,68,91.2
599,3.3033,134,,74,91.2
600,3.3069,169,,77,91.4
601,3.3105,165,,73,91.4
602,3.3144,145,,70,91.6
603,3.3184,132,,70,91.6
604,3.3226,123,,70,91.8
605,3.3264,120,,70,91.8
606,3.3304,125,,71,92
607,3.3346,135,,72,92
608,3.3385,138,,72,92.2
609,3.3427,141,,75,92.2
610,3.347,148,,78,92.4
611,3.3514,163,,83,92.4
612,3.3561,164,,85,92.4
613,3.3607,164,,89,92.6
614,3.3658,164,,82,92.6
615,3.3708,165,,76,92.6
616,3.3762,160,,77,92.6
617,3.3818,146,,75,92.6
618,3.3876,129,,75,92.6
619,3.3939,118,,75,92.6
620,3.3997,118,,76,92.6
621,3.4057,116,,77,92.6
622,3.412,120,,78,92.6
623,3.4185,121,,79,92.8
624,3.4244,123,,79,92.8
625,3.4307,125,,80,92.8
626,3.4371,129,,80,92.8
627,3.4433,138,,79,93
628,3.4494,145,,78,93.2
629,3.4556,148,,77,93.4
630,3.4617,155,,75,93.6
631,3.4676,164,,74,93.8
632,3.473,180,,73,94
633,3.4783,206,,71,94.4
634,3.4837,226,,65,94.8
635,3.4882,223,,59,95
636,3.4926,208,,59,95.4
637,3.4965,208,,49,95.8
638,3.5003,226,,46,96.2
639,3.5038,232,,54,96.6
640,3.507,241,,63,96.8
641,3.5102,246,,65,97.2
642,3.513,254,,64,97.4
643,3.5159,255,,64,97.8
644,3.5188,253,,64,98
645,3.5215,254,,65,98.4
646,3.5242,260,,66,98.6
647,3.5271,266,,65,99
648,3.5297,264,,64,99.2
649,3.5325,261,,65,99.4
650,3.5353,264,,65,99.8
651,3.538,262,,63,100
652,3.5407,254,,63,100.4
653,3.5434,249,,62,100.6
654,3.5462,241,,61,101
655,3.5487,238,,61,101.2
656,3.5514,240,,62,101.4
657,3.5538,245,,63,101.8
658,3.5565,242,,62,102
659,3.5591,237,,62,102.2
660,3.5615,232,,61,102.6
661,3.5641,231,,61,102.8
662,3.5665,236,,61,103
663,3.569,238,,61,103.4
664,3.5716,237,,61,103.6
665,3.5741,231,,61,103.8
666,3.5765,223,,60,104
667,3.579,223,,60,104.4
668,3.5815,220,,59,104.6
669,3.584,214,,58,104.8
670,3.5863,211,,58,105
671,3.5886,209,,59,105.4
672,3.591,203,,59,105.6
673,3.5934,203,,58,105.8
674,3.5957,201,,59,106
675,3.5979,201,,60,106.2
676,3.6002,204,,60,106.4
677,3.6026,205,,59,106.6
678,3.605,200,,59,106.8
679,3.6072,198,,59,107
680,3.6096,196,,59,107.4
681,3.6118,194,,60,107.6
682,3.6142,192,,59,107.8
683,3.6165,188,,59,108
684,3.6188,194,,62,108.2
685,3.6212,200,,60,108.4
686,3.6236,195,,61,108.6
687,3.6261,197,,62,108.8
688,3.6286,197,,63,109
689,3.6311,203,,65,109.2
690,3.6337,209,,64,109.4
691,3.6365,197,,66,109.6
692,3.6391,193,,67,109.8
693,3.642,195,,68,110
694,3.6448,190,,69,110
695,3.648,185,,70,110.2
696,3.651,175,,72,110.4
697,3.6543,167,,78,110.4
698,3.6578,166,,80,110.6
699,3.6612,161,,82,110.8
700,3.665,165,,89,110.8
701,3.6691,169,,79,111
702,3.6731,157,,76,111
703,3.6774,150,,78,111
704,3.6821,161,,80,111
705,3.6867,157,,77,111.2
706,3.6916,143,,74,111.2
707,3.6972,134,,74,111.2
708,3.7023,130,,74,111.2
709,3.7077,129,,75,111.2
710,3.7135,124,,77,111.2
711,3.7189,126,,77,111.4
712,3.7244,131,,76,111.4
713,3.7302,138,,76,111.6
714,3.7354,147,,74,111.8
715,3.7406,156,,72,112.2
716,3.7455,173,,68,112.6
717,3.7499,182,,62,112.8
718,3.754,205,,53,113.4
719,3.7575,232,,44,113.6
720,3.7606,232,,44,114
721,3.7636,245,,39,114.4
722,3.7662,272,,45,114.8
723,3.7687,272,,59,115.2
724,3.7711,268,,57,115.4
725,3.7733,268,,56,115.8
726,3.7755,265,,56,116
727,3.7778,272,,56,116.4
728,3.7798,273,,55,116.8
729,3.7819,264,,54,117
730,3.784,258,,54,117.4
731,3.7861,252,,52,117.6
732,3.788,251,,52,118
733,3.79,256,,52,118.2
734,3.7919,255,,52,118.6
735,3.7937,252,,52,118.8
736,3.7956,253,,51,119.2
737,3.7976,256,,52,119.4
738,3.7994,248,,52,119.8
739,3.8013,242,,52,120
740,3.8031,243,,51,120.4
741,3.8049,243,,51,120.6
742,3.8067,243,,52,121
743,3.8084,247,,51,121.2
744,3.8103,247,,50,121.4
745,3.8122,240,,50,121.8
746,3.8139,238,,51,122
747,3.8157,231,,51,122.2
748,3.8175,227,,49,122.6
749,3.8192,221,,50,122.8
750,3.821,221,,49,123
751,3.8226,219,,51,123.4
752,3.8244,228,,51,123.6
753,3.8262,240,,53,123.8
754,3.8281,242,,53,124.2
755,3.8299,234,,53,124.4
756,3.8318,223,,51,124.6
757,3.8338,219,,51,124.8
758,3.8356,210,,51,125.2
759,3.8374,208,,51,125.4
760,3.8392,206,,51,125.6
761,3.841,203,,51,125.8
762,3.8429,196,,51,126
763,3.8447,193,,52,126.2
764,3.8467,200,,53,126.4
765,3.8485,202,,53,126.6
766,3.8505,202,,53,126.8
767,3.8525,197,,54,127.2
768,3.8546,191,,55,127.4
769,3.8568,184,,55,127.6
770,3.8589,182,,56,127.8
771,3.861,178,,56,127.8
772,3.8633,182,,56,128
773,3.8654,182,,56,128.2
774,3.8676,176,,57,128.4
775,3.8699,173,,58,128.6
776,3.8721,176,,58,128.8
777,3.8745,187,,61,129
778,3.8769,187,,60,129.2
779,3.8793,189,,60,129.4
780,3.8818,170,,61,129.6
781,3.8843,170,,61,129.8
782,3.8869,166,,62,130
783,3.8896,165,,64,130
784,3.8924,165,,64,130.2
785,3.895,163,,65,130.4
786,3.8977,150,,65,130.6
787,3.9005,145,,66,130.6
788,3.9034,144,,67,130.8
789,3.9062,141,,69,131
790,3.9093,142,,71,131
791,3.9124,141,,75,131.2
792,3.9154,166,,80,131.4
793,3.9187,166,,84,131.4
794,3.9221,173,,75,131.6
795,3.9257,159,,69,131.6
796,3.9296,145,,69,131.8
797,3.9334,132,,71,131.8
798,3.9373,134,,71,132
799,3.9416,140,,69,132
800,3.9456,134,,70,132
801,3.9499,130,,71,132.2
802,3.9545,135,,72,132.2
803,3.9588,140,,73,132.2
804,3.9635,142,,72,132.4
805,3.9685,139,,71,132.4
806,3.9737,133,,71,132.4
807,3.9785,125,,73,132.4
808,3.9837,124,,75,132.6
809,3.9893,138,,76,132.6
810,3.9944,149,,78,132.6
811,4.0001,151,,78,132.6
812,4.0055,143,,78,132.6
813,4.0114,134,,77,132.6
814,4.0173,119,,76,132.6
815,4.0235,110,,77,132.8
816,4.0297,110,,79,132.8
817,4.036,117,,80,132.8
818,4.0421,122,,78,132.8
819,4.0488,120,,77,132.8
820,4.0549,119,,75,132.8
821,4.0615,118,,75,132.6
822,4.068,117,,76,132.6
823,4.0751,117,,78,132.6
824,4.0817,120,,78,132.6
825,4.089,119,,79,132.4
826,4.0964,120,,81,132.4
827,4.1035,120,,82,132.4
828,4.1108,121,,84,132.2
829,4.1187,116,,85,132
830,4.1267,116,,86,131.8
831,4.135,115,,80,131.6
832,4.1428,134,,63,131.4
833,4.1516,145,,61,131.2
834,4.1606,136,,63,130.8
835,4.1706,132,,68,130.2
836,4.1803,132,,71,129.4
837,4.1911,121,,72,128.2
838,4.2023,103,,76,126.8
839,4.2154,103,,82,124.6
840,4.2289,103,,85,122.6
841,4.2448,102,,77,120.4
842,4.2608,89,,73,118.8
843,4.2764,29,,72,117.6
844,4.2922,0,,72,116.8
845,4.3098,0,,72,116
846,4.3245,0,,0,115.4
847,4.3412,0,,64,114.6
848,4.356,7,,77,114.2
849,4.3721,86,,73,113.6
850,4.387,144,,69,113.2
851,4.4024,169,,71,112.6
852,4.4168,169,,72,112.2
853,4.4318,161,,72,111.8
854,4.4468,170,,73,111.4
855,4.4619,176,,72,111
856,4.4765,174,,73,110.6
857,4.4917,160,,73,110
858,4.5056,151,,73,109.6
859,4.5198,149,,73,109.4
860,4.5345,162,,72,109.2
861,4.5481,176,,71,109
862,4.5625,188,,70,109.2
863,4.5758,180,,70,109.2
864,4.5889,178,,70,109.2
865,4.6017,186,,70,109.2
866,4.6146,196,,69,109.4
867,4.6274,202,,70,109.2
868,4.6391,208,,69,109.2
869,4.6513,201,,67,109
870,4.6641,177,,67,108.8
871,4.6766,172,,71,108.4
872,4.688,171,,76,107.8
873,4.7006,163,,78,106.8
874,4.715,149,,80,105.2
875,4.7289,130,,83,103.4
876,4.7437,105,,84,101
877,4.761,101,,88,98.2
878,4.778,123,,95,95.4
879,4.7965,124,,88,92.8
880,4.8144,47,,74,91
881,4.8331,0,,73,89.8
882,4.8517,0,,73,88.4
883,4.8702,0,,72,86.6
884,4.8895,0,,70,83.8
885,4.9086,0,,66,81.8
886,4.9297,0,,84,80
887,4.9488,0,,86,78.2
888,4.9685,107,,90,76.2
889,4.988,107,,93,73.8
890,5.0086,120,,96,70.8
891,5.029,123,,98,68.2
892,5.0508,133,,99,66.2
893,5.0711,151,,86,65.8
894,5.0927,158,,84,65.6
895,5.1108,157,,83,65.6
896,5.1299,148,,81,65.6
897,5.1474,143,,79,65.6
898,5.1651,151,,76,65.8
899,5.1826,168,,75,66
