secs,km,power,hr,cad,alt
121,0.9192,140,,81,280.2
122,0.9307,143,,82,280
123,0.9424,146,,81,279.8
124,0.9537,153,,82,279.8
125,0.9646,162,,82,279.8
126,0.9754,170,,81,280
127,0.9862,174,,79,280.2
128,0.9968,183,,79,280.4
129,1.0071,186,,77,280.6
130,1.0177,187,,76,280.8
131,1.0275,189,,74,281
132,1.0375,179,,73,281
133,1.0472,179,,77,281.2
134,1.0569,169,,82,281.4
135,1.0665,172,,81,281.6
136,1.0759,185,,79,281.8
137,1.0855,197,,78,282
138,1.0944,205,,78,282.2
139,1.1034,205,,79,282.2
140,1.1125,218,,79,282.4
141,1.1213,222,,79,282.4
142,1.1304,209,,80,282.4
143,1.1399,201,,81,282.4
144,1.1487,194,,80,282.6
145,1.1579,190,,81,282.6
146,1.1667,172,,81,282.6
147,1.1762,160,,81,282.6
148,1.1853,157,,81,282.6
149,1.1945,149,,80,282.6
150,1.2037,139,,81,282.6
151,1.2135,136,,81,282.6
152,1.2224,138,,82,282.6
153,1.2314,149,,83,282.4
154,1.2409,164,,83,282.4
155,1.25,173,,82,282.4
156,1.2596,185,,84,282.2
157,1.269,197,,78,282.2
158,1.2787,187,,76,282.2
159,1.2883,178,,77,282
160,1.2979,174,,78,282
161,1.3075,171,,77,281.8
162,1.3173,165,,77,281.8
163,1.3278,162,,80,281.6
164,1.3378,168,,79,281.6
165,1.348,173,,79,281.6
166,1.3584,175,,80,281.4
167,1.3688,169,,79,281.4
168,1.3788,155,,79,281.2
169,1.3892,150,,80,281.2
170,1.3998,161,,81,281
171,1.4099,177,,81,281
172,1.4207,169,,78,281
173,1.4311,144,,79,280.8
174,1.4416,143,,80,280.8
175,1.4521,143,,79,280.8
176,1.4627,140,,80,280.6
177,1.4735,154,,80,280.4
178,1.4845,168,,81,280.2
179,1.4953,165,,80,280
180,1.5062,156,,80,279.8
181,1.5171,148,,80,279.8
182,1.5278,149,,81,279.8
183,1.5387,159,,80,279.8
184,1.5492,168,,80,279.8
185,1.5597,168,,80,279.8
186,1.5701,174,,80,279.8
187,1.5805,175,,80,279.8
188,1.5908,171,,80,279.8
189,1.601,180,,80,279.8
190,1.6111,203,,80,279.8
191,1.6218,203,,79,280
192,1.6318,199,,79,280
193,1.6413,180,,78,280
194,1.6513,160,,78,280
195,1.6611,154,,79,280
196,1.6708,174,,78,280.2
197,1.6804,191,,77,280.2
198,1.6899,191,,78,280.2
199,1.6994,190,,77,280.4
200,1.7092,191,,76,280.4
201,1.7185,188,,76,280.6
202,1.7283,192,,76,280.8
203,1.7374,200,,75,280.8
204,1.7463,196,,74,280.8
205,1.755,186,,78,281
206,1.7645,181,,81,281
207,1.773,177,,82,281.2
208,1.7816,167,,81,281.2
209,1.7905,162,,82,281.4
210,1.7993,174,,80,281.6
211,1.8076,188,,79,281.8
212,1.8165,185,,79,281.8
213,1.8245,182,,80,281.8
214,1.8335,187,,81,281.8
215,1.8417,187,,81,281.8
216,1.8503,178,,80,281.8
217,1.8594,162,,80,281.8
218,1.8681,151,,80,281.8
219,1.8776,150,,81,282
220,1.8859,147,,81,282
221,1.8952,144,,80,282
222,1.9041,140,,81,282
223,1.9131,151,,82,282
224,1.9218,167,,82,282
225,1.9305,169,,81,282
226,1.94,163,,82,282
227,1.949,165,,83,282
228,1.9581,155,,83,281.8
229,1.9673,155,,83,281.8
230,1.9766,152,,83,281.8
231,1.9861,180,,84,281.8
232,1.9957,180,,84,281.8
233,2.0053,173,,85,281.6
234,2.0149,168,,86,281.6
235,2.0251,154,,85,281.6
236,2.0344,145,,86,281.4
237,2.0441,145,,86,281.4
238,2.0544,143,,87,281.4
239,2.0643,149,,87,281.2
240,2.0738,170,,80,281
241,2.084,174,,79,280.8
242,2.0946,171,,80,280.6
243,2.1053,171,,80,280.2
244,2.1162,164,,81,280
245,2.1276,160,,81,279.8
246,2.1387,157,,80,279.8
247,2.1496,157,,79,280
248,2.1606,162,,78,280.2
249,2.1709,171,,78,280.4
250,2.1814,186,,78,280.6
251,2.1913,199,,75,280.6
252,2.2014,194,,71,280.8
253,2.2115,177,,78,281
254,2.2214,173,,80,281.2
255,2.2311,165,,80,281.4
256,2.2404,163,,79,281.4
257,2.2492,170,,79,281.6
258,2.2588,178,,78,281.8
259,2.2671,189,,78,281.8
260,2.2758,199,,78,282
261,2.285,203,,78,282.2
262,2.2934,207,,77,282.2
263,2.3019,203,,78,282.2
264,2.3109,195,,78,282.4
265,2.3193,181,,79,282.4
266,2.3279,171,,80,282.4
267,2.3365,178,,81,282.2
268,2.3451,179,,83,282.2
269,2.3541,170,,83,282
270,2.3632,159,,83,282
271,2.3726,152,,84,281.8
272,2.3818,149,,84,281.8
273,2.3912,147,,84,281.6
274,2.4007,147,,84,281.6
275,2.41,150,,84,281.6
276,2.4195,149,,83,281.6
277,2.4284,157,,83,281.8
278,2.4374,179,,83,281.8
279,2.4461,196,,82,282
280,2.4553,205,,82,282.2
281,2.4638,209,,80,282.4
282,2.4719,201,,79,282.6
283,2.4805,185,,76,282.8
284,2.4889,176,,83,283
285,2.4967,178,,84,283
286,2.5048,190,,83,283.2
287,2.5125,197,,83,283.4
288,2.5205,193,,83,283.4
289,2.5284,179,,83,283.4
290,2.5361,179,,84,283.4
291,2.5443,166,,84,283.6
292,2.5524,165,,86,283.4
293,2.5603,161,,87,283.4
294,2.5691,158,,87,283.4
295,2.5773,152,,88,283.4
296,2.5858,152,,84,283.2
297,2.5944,180,,83,283.2
298,2.6032,192,,81,283
299,2.6127,182,,82,283
300,2.6221,169,,83,283
301,2.6315,163,,84,282.8
302,2.641,150,,83,282.8
303,2.6505,142,,83,282.6
304,2.6601,142,,85,282.6
305,2.6704,146,,85,282.4
306,2.6801,147,,84,282.4
307,2.6899,148,,84,282.4
308,2.6994,147,,84,282.2
309,2.709,146,,85,282.2
310,2.7192,148,,85,282
311,2.7291,148,,85,282
312,2.7388,140,,85,282.2
313,2.7482,145,,85,282.2
314,2.7575,173,,84,282.4
315,2.7668,187,,84,282.4
316,2.776,190,,84,282.4
317,2.7855,189,,84,282.4
318,2.7945,190,,84,282.6
319,2.8039,192,,84,282.6
320,2.813,188,,83,282.6
321,2.822,176,,84,282.6
322,2.831,169,,83,282.8
323,2.8397,171,,83,282.8
324,2.8486,175,,83,282.8
325,2.8573,178,,82,283
326,2.866,183,,83,283
327,2.8748,193,,82,283.2
328,2.8832,200,,81,283.2
329,2.8921,192,,81,283.4
330,2.9002,193,,81,283.4
331,2.9091,201,,81,283.6
332,2.9174,211,,80,283.8
333,2.9254,218,,78,284
334,2.9337,207,,78,284.2
335,2.9414,201,,82,284.4
336,2.9491,206,,83,284.6
337,2.9566,204,,82,284.8
338,2.9642,207,,82,285.2
339,2.9717,217,,81,285.4
340,2.9793,225,,80,285.6
341,2.9868,226,,79,285.8
342,2.9943,221,,76,286
343,3.0017,221,,71,286.2
344,3.009,165,,88,286.4
345,3.0163,196,,97,286.6
346,3.0235,200,,95,286.8
347,3.0305,190,,95,287
348,3.0376,190,,94,287.2
349,3.0445,186,,93,287.4
350,3.0512,187,,92,287.6
351,3.0578,186,,91,287.8
352,3.0643,180,,90,288
353,3.0711,175,,88,288.2
354,3.0774,179,,88,288.4
355,3.0835,185,,86,288.6
356,3.0895,188,,85,288.8
357,3.0959,181,,86,289
358,3.1018,183,,86,289.2
359,3.1076,198,,86,289.4
360,3.1134,209,,85,289.6
361,3.1191,210,,84,289.8
362,3.1248,202,,85,290
363,3.1303,195,,85,290.2
364,3.1362,204,,85,290.4
365,3.1417,209,,84,290.6
366,3.1472,209,,84,290.8
367,3.1531,209,,84,291
368,3.1586,206,,84,291.2
369,3.1641,201,,83,291.4
370,3.1693,192,,83,291.6
371,3.1748,199,,83,291.8
372,3.1802,211,,82,292
373,3.1855,211,,82,292.2
374,3.1908,214,,82,292.4
375,3.1965,205,,81,292.6
376,3.2021,201,,82,292.8
377,3.2073,204,,81,293
378,3.2131,208,,80,293.2
379,3.2187,215,,80,293.4
380,3.2245,216,,80,293.6
381,3.2301,215,,78,294
382,3.2357,197,,75,294.2
383,3.241,194,,79,294.6
384,3.246,215,,79,295
385,3.2506,245,,78,295.2
386,3.2551,275,,75,295.6
387,3.2594,276,,69,296
388,3.2634,256,,64,296.4
389,3.2673,265,,67,296.8
390,3.2708,283,,73,297
391,3.2746,289,,76,297.4
392,3.2782,273,,79,297.6
393,3.2824,241,,84,297.6
394,3.287,210,,91,297.6
395,3.2921,210,,96,297.6
396,3.298,185,,105,297.4
397,3.3041,174,,115,297.4
398,3.3104,200,,100,297.4
399,3.3175,209,,88,297.4
400,3.3242,197,,87,297.4
401,3.3312,197,,87,297.4
402,3.3386,183,,86,297.4
403,3.3465,176,,87,297.4
404,3.3534,150,,87,297.4
405,3.3609,172,,88,297.6
406,3.3685,184,,82,297.8
407,3.3757,210,,72,297.8
408,3.3825,224,,64,298
409,3.3898,220,,65,298.2
410,3.3972,225,,64,298.4
411,3.4042,226,,63,298.4
412,3.4113,211,,65,298.6
413,3.4185,181,,68,298.8
414,3.4257,179,,69,299
415,3.4324,186,,69,299
416,3.4398,190,,68,299.2
417,3.4463,190,,66,299.4
418,3.4528,183,,72,299.6
419,3.4595,182,,74,299.8
420,3.4661,187,,76,299.8
421,3.4732,195,,76,299.8
422,3.48,186,,75,300
423,3.4866,165,,74,300.2
424,3.4934,168,,72,300.6
425,3.4991,191,,71,301
426,3.5048,217,,68,301.4
427,3.5101,203,,65,301.8
428,3.5148,191,,63,302.4
429,3.5189,197,,63,302.8
430,3.5225,197,,63,303.2
431,3.5257,218,,53,303.4
432,3.5286,259,,54,303.8
433,3.5315,283,,67,304.2
434,3.5343,285,,65,304.4
435,3.537,271,,65,304.8
436,3.5397,275,,64,305
437,3.5424,275,,63,305.4
438,3.5449,268,,62,305.8
439,3.5475,265,,62,306
440,3.55,265,,63,306.4
441,3.5526,269,,63,306.6
442,3.555,269,,62,306.8
443,3.5575,266,,61,307.2
444,3.5601,250,,59,307.6
445,3.5626,235,,59,307.8
446,3.5649,235,,59,308
447,3.5672,227,,58,308.4
448,3.5694,227,,58,308.6
449,3.5715,223,,58,308.8
450,3.5738,241,,59,309
451,3.576,236,,57,309.4
452,3.5783,231,,58,309.6
453,3.5806,231,,59,309.8
454,3.5828,231,,58,310.2
455,3.5851,226,,59,310.4
456,3.5873,228,,59,310.6
457,3.5896,227,,59,310.8
458,3.5919,230,,60,311.2
459,3.5942,230,,61,311.4
460,3.5966,232,,61,311.6
461,3.5989,231,,61,311.8
462,3.6013,225,,61,312
463,3.6038,220,,62,312.4
464,3.6062,220,,63,312.6
465,3.6087,225,,63,312.8
466,3.6111,222,,63,313
467,3.6137,216,,62,313.2
468,3.6162,212,,63,313.4
469,3.6189,219,,65,313.8
470,3.6215,224,,67,314
471,3.6241,223,,66,314.2
472,3.6269,214,,69,314.4
473,3.6297,218,,69,314.6
474,3.6325,222,,69,314.8
475,3.6354,210,,69,315
476,3.6383,210,,71,315.2
477,3.6413,211,,72,315.4
478,3.6443,211,,72,315.6
479,3.6473,208,,74,315.8
480,3.6505,213,,77,316
481,3.6536,216,,77,316.2
482,3.6568,219,,81,316.4
483,3.66,242,,80,316.6
484,3.6635,232,,73,316.8
485,3.667,217,,73,317.2
486,3.6704,216,,73,317.4
487,3.6739,212,,72,317.6
488,3.6774,211,,73,317.8
489,3.6809,215,,73,318
490,3.6846,219,,74,318.2
491,3.688,223,,74,318.4
492,3.6916,221,,74,318.6
493,3.6952,220,,74,318.8
494,3.6988,219,,74,319
495,3.7023,214,,72,319.4
496,3.706,210,,71,319.6
497,3.7095,220,,72,319.8
498,3.7129,228,,72,320
499,3.7167,230,,72,320.2
500,3.72,231,,72,320.4
501,3.7234,227,,71,320.8
502,3.7269,223,,70,321
503,3.7304,226,,69,321.2
504,3.7336,227,,67,321.4
505,3.7369,223,,67,321.8
506,3.7404,223,,65,322
507,3.7434,210,,66,322.2
508,3.7465,216,,69,322.4
509,3.7496,224,,69,322.8
510,3.7526,224,,69,323
511,3.7556,225,,69,323.2
512,3.7584,225,,68,323.4
513,3.7614,224,,67,323.8
514,3.7641,227,,67,324
515,3.7669,233,,67,324.2
516,3.7697,234,,67,324.6
517,3.7725,237,,68,324.8
518,3.7751,239,,68,325
519,3.778,245,,64,325.2
520,3.7806,238,,66,325.6
521,3.7835,238,,63,325.8
522,3.786,226,,61,326
523,3.7887,214,,63,326.4
524,3.7914,224,,64,326.6
525,3.7939,239,,65,326.8
526,3.7964,252,,65,327
527,3.799,251,,65,327.4
528,3.8017,249,,65,327.6
529,3.8044,247,,65,327.8
530,3.807,245,,64,328.2
531,3.8097,239,,61,328.4
532,3.8124,230,,61,328.6
533,3.815,224,,61,329
534,3.8175,228,,65,329.2
535,3.82,249,,65,329.4
536,3.8225,250,,63,329.8
537,3.8251,234,,63,330
538,3.8277,231,,62,330.2
539,3.8302,221,,61,330.6
540,3.8326,228,,62,330.8
541,3.835,228,,63,331
542,3.8374,251,,65,331.2
543,3.84,258,,65,331.6
544,3.8424,250,,64,331.8
545,3.8451,235,,61,332
546,3.8476,231,,62,332.4
547,3.8501,241,,64,332.6
548,3.8526,243,,63,332.8
549,3.8551,240,,63,333.2
550,3.8576,248,,64,333.4
551,3.8602,253,,64,333.6
552,3.8627,251,,63,334
553,3.8653,248,,63,334.2
554,3.8678,249,,63,334.4
555,3.8704,248,,62,334.8
556,3.873,241,,61,335
557,3.8756,234,,61,335.2
558,3.8781,235,,61,335.6
559,3.8806,235,,62,335.8
560,3.883,240,,63,336
561,3.8855,246,,63,336.4
562,3.888,243,,63,336.6
563,3.8904,232,,62,336.8
564,3.893,234,,61,337.2
565,3.8955,234,,62,337.4
566,3.8979,241,,62,337.6
567,3.9004,237,,62,337.8
568,3.9028,237,,62,338.2
569,3.9054,238,,62,338.4
570,3.9077,237,,63,338.6
571,3.9103,238,,63,339
572,3.9128,242,,62,339.2
573,3.9152,240,,62,339.4
574,3.9177,234,,62,339.6
575,3.9203,235,,62,340
576,3.9227,238,,63,340.2
577,3.9252,241,,64,340.4
578,3.9277,242,,63,340.6
579,3.9304,237,,62,341
580,3.9328,234,,62,341.2
581,3.9354,230,,61,341.4
582,3.9379,228,,61,341.8
583,3.9404,230,,62,342
584,3.9431,230,,64,342.2
585,3.9456,232,,64,342.4
586,3.9481,232,,64,342.6
587,3.9508,231,,63,343
588,3.9533,228,,63,343.2
589,3.9559,226,,62,343.4
590,3.9587,225,,63,343.6
591,3.9612,224,,63,343.8
592,3.9639,220,,63,344.2
593,3.9666,220,,64,344.4
594,3.9691,220,,65,344.6
595,3.9717,230,,66,344.8
596,3.9745,233,,66,345
597,3.9774,225,,65,345.4
598,3.98,223,,65,345.6
599,3.9828,227,,67,345.8
600,3.9857,228,,67,346
601,3.9885,229,,68,346.2
602,3.9915,224,,67,346.4
603,3.9942,218,,66,346.6
604,3.9971,211,,66,347
605,4,211,,67,347.2
606,4.003,215,,68,347.4
607,4.0061,222,,69,347.6
608,4.0089,221,,70,347.8
609,4.012,220,,71,348
610,4.015,216,,71,348.2
611,4.0181,213,,72,348.4
612,4.0213,213,,73,348.6
613,4.0246,214,,72,348.8
614,4.0277,211,,72,349
615,4.031,204,,74,349.4
616,4.0341,205,,75,349.6
617,4.0376,227,,79,349.8
618,4.0408,227,,75,350
619,4.0442,231,,72,350.2
620,4.048,227,,71,350.4
621,4.0515,215,,72,350.6
622,4.0551,209,,73,350.8
623,4.0587,210,,74,351
624,4.0626,216,,76,351.2
625,4.0661,219,,78,351.4
626,4.07,219,,80,351.4
627,4.0741,211,,81,351.6
628,4.0783,203,,87,351.8
629,4.0827,213,,84,351.8
630,4.0873,208,,82,352
631,4.0921,188,,86,352
632,4.0974,188,,88,352
633,4.1024,209,,86,352
634,4.1081,206,,88,352
635,4.1141,206,,85,352
636,4.1206,197,,87,352
637,4.1268,191,,91,352
638,4.1335,202,,91,352.2
639,4.1396,202,,91,352.2
640,4.1464,223,,91,352.4
641,4.1531,222,,88,352.4
642,4.1601,210,,84,352.4
643,4.1676,192,,82,352.6
644,4.1744,178,,82,352.6
645,4.1815,179,,83,352.6
646,4.189,177,,83,352.8
647,4.1959,177,,83,352.8
648,4.2031,175,,84,352.8
649,4.2105,181,,84,353
650,4.2173,181,,84,353.2
651,4.2244,193,,84,353.2
652,4.2321,183,,86,353.2
653,4.2395,179,,87,353.2
654,4.2471,173,,89,353
655,4.2548,175,,89,353
656,4.2626,175,,89,353.2
657,4.2698,179,,87,353.4
658,4.2772,197,,80,354
659,4.284,197,,80,354.6
660,4.2901,227,,76,355.2
661,4.2954,233,,69,355.6
662,4.3004,239,,52,356.2
663,4.3047,229,,52,356.8
664,4.3082,229,,39,357.2
665,4.3114,257,,48,357.6
666,4.3143,289,,63,358
667,4.3169,290,,64,358.2
668,4.3196,299,,64,358.6
669,4.3223,283,,62,359
670,4.3247,283,,60,359.2
671,4.3272,260,,60,359.6
672,4.3296,254,,60,359.8
673,4.332,264,,60,360.2
674,4.3342,273,,59,360.4
675,4.3365,271,,58,360.8
676,4.3387,266,,58,361
677,4.341,257,,57,361.4
678,4.3431,243,,56,361.6
679,4.3452,243,,57,362
680,4.3474,251,,58,362.2
681,4.3495,258,,58,362.6
682,4.3516,273,,59,362.8
683,4.3537,275,,58,363
684,4.356,272,,58,363.4
685,4.3582,268,,58,363.6
686,4.3605,266,,59,364
687,4.3626,267,,58,364.2
688,4.3649,264,,56,364.6
689,4.3671,254,,56,364.8
690,4.3692,250,,56,365.2
691,4.3713,248,,56,365.4
692,4.3735,245,,56,365.8
693,4.3755,240,,55,366
694,4.3775,241,,55,366.2
695,4.3795,244,,56,366.6
696,4.3816,248,,56,366.8
697,4.3836,258,,57,367
698,4.3857,259,,58,367.4
699,4.3879,260,,58,367.6
700,4.3901,248,,56,368
701,4.3922,242,,56,368.2
702,4.3943,242,,56,368.4
703,4.3964,248,,56,368.8
704,4.3986,249,,57,369
705,4.4006,253,,58,369.2
706,4.4027,255,,59,369.6
707,4.405,263,,60,369.8
708,4.4072,264,,58,370
709,4.4095,254,,57,370.4
710,4.4117,244,,57,370.6
711,4.4139,243,,58,371
712,4.4163,247,,59,371.2
713,4.4186,251,,59,371.4
714,4.4206,246,,59,371.8
715,4.4231,248,,60,372
716,4.4253,246,,60,372.2
717,4.4276,246,,60,372.6
718,4.4299,250,,61,372.8
719,4.4323,245,,61,373
720,4.4347,240,,61,373.4
721,4.4371,238,,62,373.6
722,4.4394,243,,64,373.8
723,4.4419,243,,64,374
724,4.4445,250,,63,374.4
725,4.447,240,,62,374.6
726,4.4496,226,,63,374.8
727,4.4522,225,,65,375
728,4.455,223,,65,375.4
729,4.4575,223,,65,375.6
730,4.4601,219,,66,375.8
731,4.4628,217,,68,376
732,4.4655,221,,69,376.2
733,4.4684,227,,70,376.4
734,4.4712,227,,69,376.6
735,4.4742,216,,70,377
736,4.477,212,,71,377.2
737,4.48,217,,73,377.4
738,4.4829,222,,74,377.6
739,4.486,222,,74,377.8
740,4.4891,225,,77,378
741,4.4925,226,,78,378.2
742,4.4956,226,,78,378.4
743,4.4991,215,,80,378.6
744,4.5024,217,,82,378.8
745,4.5059,219,,82,379
746,4.5095,214,,84,379.2
747,4.5131,214,,84,379.4
748,4.5167,212,,86,379.6
749,4.5201,217,,89,379.8
750,4.5239,226,,86,380
751,4.5279,231,,81,380.2
752,4.5318,222,,80,380.4
753,4.5357,211,,81,380.6
754,4.5395,203,,81,380.8
755,4.5435,198,,81,381
756,4.5474,203,,83,381.2
757,4.5517,212,,84,381.4
758,4.5557,218,,86,381.6
759,4.5596,222,,86,381.8
760,4.5638,214,,86,382
761,4.5681,202,,87,382.2
762,4.5721,219,,89,382.4
763,4.5763,245,,80,382.6
764,4.5805,237,,78,382.8
765,4.5851,221,,78,383
766,4.5895,214,,80,383.2
767,4.594,214,,83,383.2
768,4.599,221,,86,383.4
769,4.6042,217,,87,383.4
770,4.6093,218,,86,383.4
771,4.6153,210,,89,383.4
772,4.621,189,,92,383.4
773,4.627,175,,85,383.6
774,4.6326,190,,83,383.8
775,4.6384,222,,82,384
776,4.6437,222,,79,384.2
777,4.6493,236,,76,384.6
778,4.6542,217,,73,384.8
779,4.6591,198,,68,385.2
780,4.6638,193,,64,385.4
781,4.6683,206,,61,385.8
782,4.6726,206,,70,386
783,4.6765,231,,75,386.4
784,4.6805,242,,75,386.6
785,4.6843,243,,76,386.8
786,4.6881,234,,74,387.2
787,4.692,229,,71,387.4
788,4.6959,224,,74,387.8
789,4.6997,230,,77,388
790,4.7035,236,,76,388.4
791,4.7071,238,,75,388.6
792,4.7106,238,,73,389
793,4.7143,237,,74,389.2
794,4.7176,247,,74,389.6
795,4.721,254,,72,389.8
796,4.7242,247,,70,390.2
797,4.7274,235,,67,390.4
798,4.7305,228,,67,390.6
799,4.7335,232,,66,391
800,4.7363,238,,67,391.2
801,4.7392,252,,68,391.6
802,4.742,267,,68,391.8
803,4.7449,264,,66,392.2
804,4.7476,258,,66,392.4
805,4.7503,260,,66,392.8
806,4.7531,260,,63,393
807,4.7557,254,,62,393.4
808,4.7582,245,,61,393.6
809,4.7606,245,,59,394
810,4.7629,240,,60,394.2
811,4.7653,244,,60,394.4
812,4.7676,251,,60,394.8
813,4.7697,260,,58,395
814,4.772,261,,58,395.4
815,4.7743,263,,59,395.6
816,4.7765,260,,59,396
817,4.7788,254,,58,396.2
818,4.7809,252,,58,396.4
819,4.7831,258,,58,396.8
820,4.7851,258,,57,397
821,4.7874,254,,56,397.4
822,4.7894,251,,55,397.6
823,4.7915,246,,56,398
824,4.7936,249,,56,398.2
825,4.7956,249,,56,398.4
826,4.7976,254,,56,398.8
827,4.7996,258,,56,399
828,4.8017,252,,56,399.4
829,4.8038,252,,56,399.6
830,4.8058,254,,56,399.8
831,4.8078,254,,55,400.2
832,4.8099,244,,55,400.4
833,4.8119,241,,55,400.8
834,4.8138,238,,55,401
835,4.8158,238,,53,401.2
836,4.8176,235,,54,401.6
837,4.8196,240,,55,401.8
838,4.8215,248,,57,402
839,4.8236,253,,57,402.4
840,4.8256,252,,57,402.6
841,4.8276,255,,56,402.8
842,4.8296,253,,55,403.2
843,4.8317,252,,56,403.4
844,4.8338,252,,56,403.6
845,4.8359,247,,56,404
846,4.838,251,,56,404.2
847,4.84,248,,56,404.4
848,4.8421,246,,57,404.8
849,4.8443,246,,56,405
850,4.8464,239,,56,405.2
851,4.8484,236,,57,405.6
852,4.8506,240,,58,405.8
853,4.8526,254,,59,406
854,4.8548,253,,58,406.4
855,4.8571,245,,58,406.6
856,4.8593,246,,60,406.8
857,4.8617,245,,59,407.2
858,4.864,235,,59,407.4
859,4.8663,229,,60,407.6
860,4.8686,222,,60,407.8
861,4.8709,225,,61,408.2
862,4.8733,228,,61,408.4
863,4.8758,222,,62,408.6
864,4.8782,225,,64,408.8
865,4.8806,223,,64,409
866,4.8832,220,,65,409.2
867,4.8858,223,,64,409.4
868,4.8886,215,,64,409.8
869,4.8912,209,,65,410
870,4.894,209,,66,410.2
871,4.8967,209,,67,410.4
872,4.8995,208,,67,410.6
873,4.9023,208,,69,410.8
874,4.9051,221,,72,411
875,4.9081,223,,72,411.2
876,4.9112,216,,72,411.4
877,4.9142,209,,72,411.6
878,4.9173,210,,73,411.8
879,4.9204,208,,72,412
880,4.9236,202,,72,412.2
881,4.9267,202,,74,412.4
882,4.9298,214,,75,412.6
883,4.9329,214,,74,412.8
884,4.936,203,,74,413
885,4.9392,197,,74,413.4
886,4.9424,198,,73,413.6
887,4.9455,204,,74,413.8
888,4.9487,220,,76,414
889,4.9519,220,,76,414.2
890,4.9551,221,,75,414.4
891,4.9581,218,,75,414.6
892,4.9613,217,,75,414.8
893,4.9644,215,,75,415.2
894,4.9675,224,,75,415.4
895,4.9705,232,,73,415.6
896,4.9736,235,,71,416
897,4.9765,232,,71,416.2
898,4.9793,230,,69,416.4
